# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.67894e-02	3.05283e-02	4.68433	2.81394	3.47100e-05
1.39757e+01	4.67806e-02	3.10675e-02	0.83582	6.14813	3.47100e-05
2.17400e+01	4.67659e-02	2.89256e-02	3.85214	3.15672	3.47100e-05
2.95043e+01	4.67503e-02	2.93331e-02	1.23257	0.06242	3.47100e-05
3.72685e+01	4.67396e-02	2.70861e-02	5.52613	3.16066	3.47100e-05
4.50328e+01	4.67322e-02	2.74863e-02	4.19976	6.13105	3.47100e-05
5.27971e+01	4.67450e-02	2.66811e-02	3.43441	2.79390	3.47100e-05
6.05614e+01	4.67143e-02	2.62181e-02	3.31409	5.61629	3.47100e-05
6.83257e+01	4.66793e-02	2.63240e-02	3.84451	2.03590	3.47100e-05
7.60899e+01	4.66996e-02	2.53034e-02	5.04548	4.59640	3.47100e-05
8.38542e+01	4.66962e-02	2.54409e-02	0.52718	0.85056	3.47100e-05
9.16185e+01	4.66715e-02	2.39352e-02	2.91981	3.30094	3.47100e-05
9.93828e+01	4.66567e-02	2.40874e-02	5.98450	5.60299	3.47100e-05
1.07147e+02	4.66443e-02	2.38732e-02	3.40182	1.50716	3.47100e-05
1.14911e+02	4.66426e-02	2.40033e-02	1.38791	3.65380	3.47100e-05
1.22676e+02	4.66387e-02	2.38484e-02	0.10411	5.60308	3.47100e-05
1.30440e+02	4.66367e-02	2.30155e-02	5.70722	1.20778	3.47100e-05
1.38204e+02	4.66200e-02	2.25932e-02	5.62315	3.03369	3.47100e-05
1.45968e+02	4.65907e-02	2.28052e-02	6.24758	4.66716	3.47100e-05
1.53733e+02	4.65660e-02	2.15705e-02	1.20605	6.21074	3.47100e-05
1.61497e+02	4.65636e-02	2.06377e-02	3.06838	1.38929	3.47100e-05
1.69261e+02	4.65694e-02	2.11332e-02	5.51861	2.81487	3.47100e-05
1.77026e+02	4.65226e-02	2.07303e-02	2.40470	4.03506	3.47100e-05
1.84790e+02	4.65703e-02	2.09401e-02	6.22775	5.12149	3.47100e-05
1.92554e+02	4.65151e-02	2.07112e-02	4.42291	6.08429	3.47100e-05
2.00318e+02	4.65317e-02	1.87239e-02	3.16375	0.76877	3.47100e-05
2.08083e+02	4.65153e-02	1.94732e-02	2.58183	1.58179	3.47100e-05
2.15847e+02	4.64847e-02	1.93728e-02	2.62170	2.29236	3.47100e-05
2.23611e+02	4.64680e-02	1.80125e-02	3.37627	2.81685	3.47100e-05
2.31375e+02	4.64570e-02	1.82725e-02	4.74100	3.27633	3.47100e-05
2.39140e+02	4.64366e-02	1.74396e-02	0.42302	3.67184	3.47100e-05
2.46904e+02	4.64488e-02	1.72254e-02	3.14789	3.82339	3.47100e-05
2.54668e+02	4.64322e-02	1.81264e-02	0.05603	4.04533	3.47100e-05
2.62433e+02	4.64207e-02	1.65393e-02	3.99136	4.06301	3.47100e-05
2.70197e+02	4.64136e-02	1.64034e-02	2.30902	3.94696	3.47100e-05
2.77961e+02	4.63669e-02	1.70082e-02	1.22619	3.74949	3.47100e-05
2.85725e+02	4.63889e-02	1.73997e-02	0.78225	3.45105	3.47100e-05
2.93490e+02	4.63779e-02	1.66960e-02	0.98312	3.04981	3.47100e-05
3.01254e+02	4.63506e-02	1.67471e-02	1.91963	2.44274	3.47100e-05
3.09018e+02	4.63312e-02	1.73183e-02	3.30205	1.91445	3.47100e-05
3.16783e+02	4.63209e-02	1.52651e-02	5.49592	1.10359	3.47100e-05
3.24547e+02	4.63301e-02	1.56572e-02	1.95773	0.29035	3.47100e-05
3.32311e+02	4.63029e-02	1.56331e-02	5.27510	5.71920	3.47100e-05
3.40075e+02	4.62916e-02	1.53779e-02	3.16880	4.51990	3.47100e-05
3.47840e+02	4.63224e-02	1.49608e-02	1.49523	3.43055	3.47100e-05
3.55604e+02	4.62738e-02	1.56325e-02	0.50189	2.20614	3.47100e-05
3.63368e+02	4.62873e-02	1.62228e-02	0.14393	0.87427	3.47100e-05
3.71132e+02	4.62466e-02	1.45118e-02	0.53621	5.59281	3.47100e-05
3.78897e+02	4.62728e-02	1.39556e-02	1.39446	4.10711	3.47100e-05
3.86661e+02	4.62497e-02	1.43946e-02	2.88368	2.53381	3.47100e-05
3.94425e+02	4.62144e-02	1.42433e-02	5.06228	0.79727	3.47100e-05
4.02190e+02	4.62209e-02	1.49164e-02	1.68499	5.13791	3.47100e-05
