# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.48144e-02	1.25140e-03	5.85814	2.23938	2.31180e-05
1.39757e+01	3.48076e-02	1.08875e-03	4.94115	3.95974	2.31180e-05
2.17400e+01	3.48171e-02	2.55850e-03	0.75502	2.66329	2.31180e-05
2.95043e+01	3.48204e-02	1.06307e-03	2.88695	1.31971	2.31180e-05
3.72685e+01	3.48309e-02	1.52357e-03	1.08512	3.90834	2.31180e-05
4.50328e+01	3.48296e-02	1.88463e-03	0.02554	5.75458	2.31180e-05
5.27971e+01	3.48336e-02	5.13303e-04	2.46511	4.10293	2.31180e-05
6.05614e+01	3.48335e-02	5.63073e-04	2.11666	5.23862	2.31180e-05
6.83257e+01	3.48317e-02	5.00481e-04	2.47006	5.67213	2.31180e-05
7.60899e+01	3.48307e-02	1.66935e-03	3.64757	5.28667	2.31180e-05
8.38542e+01	3.48261e-02	2.13787e-03	4.66803	5.05651	2.31180e-05
9.16185e+01	3.48282e-02	2.94248e-03	6.11092	4.40506	2.31180e-05
9.93828e+01	3.48305e-02	1.41324e-03	5.75283	5.56594	2.31180e-05
1.07147e+02	3.48160e-02	1.11488e-03	4.20917	1.63479	2.31180e-05
1.14911e+02	3.48147e-02	8.12377e-04	5.79619	0.85202	2.31180e-05
1.22676e+02	3.48149e-02	1.27184e-03	1.47656	5.98101	2.31180e-05
1.30440e+02	3.48152e-02	1.70387e-03	2.11176	6.15101	2.31180e-05
1.38204e+02	3.48248e-02	2.01881e-03	1.15013	1.63072	2.31180e-05
1.45968e+02	3.48219e-02	1.72693e-03	3.33358	0.25503	2.31180e-05
1.53733e+02	3.48269e-02	1.29889e-03	3.49165	0.90199	2.31180e-05
1.61497e+02	3.48140e-02	2.19995e-03	3.28518	1.91267	2.31180e-05
1.69261e+02	3.48042e-02	2.42236e-03	4.42382	1.59149	2.31180e-05
1.77026e+02	3.48105e-02	1.18739e-03	4.82778	1.99613	2.31180e-05
1.84790e+02	3.48174e-02	9.19734e-04	6.15587	1.47425	2.31180e-05
1.92554e+02	3.48208e-02	1.23982e-03	5.29879	3.13958	2.31180e-05
2.00318e+02	3.48259e-02	1.05846e-03	2.63546	0.32041	2.31180e-05
2.08083e+02	3.48232e-02	1.51979e-03	0.36981	3.40397	2.31180e-05
