# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	2.31649e-02	8.17091e-02	0.69003	6.18510	1.29620e-05
4.19271e+01	2.31588e-02	8.96739e-02	2.20029	5.32581	1.29620e-05
6.52199e+01	2.31673e-02	3.03378e-02	2.30257	0.13311	1.29620e-05
8.85128e+01	2.31628e-02	9.48137e-02	3.05196	0.45737	1.29620e-05
1.11806e+02	2.31543e-02	6.97391e-02	4.52301	5.99022	1.29620e-05
1.35098e+02	2.31648e-02	5.92891e-02	4.05667	1.57029	1.29620e-05
1.58391e+02	2.31663e-02	9.59551e-02	5.47318	0.94296	1.29620e-05
1.81684e+02	2.31770e-02	3.73798e-02	0.16992	0.88413	1.29620e-05
2.04977e+02	2.31597e-02	8.56995e-02	0.05346	2.32202	1.29620e-05
2.28270e+02	2.31563e-02	8.51968e-02	1.60046	1.48081	1.29620e-05
2.51563e+02	2.31571e-02	3.67535e-02	1.39112	2.95519	1.29620e-05
2.74855e+02	2.31616e-02	9.81424e-02	2.54515	2.86553	1.29620e-05
2.98148e+02	2.31599e-02	6.31177e-02	4.03013	2.19314	1.29620e-05
3.21441e+02	2.31700e-02	6.60347e-02	3.56550	4.05948	1.29620e-05
3.44734e+02	2.31625e-02	9.73351e-02	5.09483	3.36498	1.29620e-05
3.68027e+02	2.31659e-02	3.44578e-02	6.00273	3.48613	1.29620e-05
3.91320e+02	2.31581e-02	8.82777e-02	6.04589	4.75386	1.29620e-05
4.14612e+02	2.31563e-02	8.12487e-02	1.46115	3.93459	1.29620e-05
4.37905e+02	2.31539e-02	4.26154e-02	1.39017	5.53997	1.29620e-05
4.61198e+02	2.31615e-02	9.70696e-02	2.85523	5.27771	1.29620e-05
4.84491e+02	2.31646e-02	5.48765e-02	4.51021	4.69822	1.29620e-05
5.07784e+02	2.31644e-02	7.20714e-02	4.25663	0.26110	1.29620e-05
5.31077e+02	2.31700e-02	9.44265e-02	6.09936	5.75993	1.29620e-05
5.54369e+02	2.31711e-02	2.90260e-02	0.81703	6.08354	1.29620e-05
5.77662e+02	2.31655e-02	8.94030e-02	1.12999	0.89506	1.29620e-05
6.00955e+02	2.31642e-02	8.04314e-02	3.03319	0.04886	1.29620e-05
6.24248e+02	2.31621e-02	4.31052e-02	2.96287	1.71693	1.29620e-05
6.47541e+02	2.31709e-02	9.63195e-02	4.47106	1.39090	1.29620e-05
6.70834e+02	2.31771e-02	5.22497e-02	6.11388	0.88415	1.29620e-05
6.94126e+02	2.31543e-02	7.40591e-02	5.94909	2.69140	1.29620e-05
7.17419e+02	2.31633e-02	9.20876e-02	1.59375	1.87910	1.29620e-05
7.40712e+02	2.31664e-02	2.74222e-02	2.33060	2.54284	1.29620e-05
7.64005e+02	2.31584e-02	9.16848e-02	3.01220	3.29366	1.29620e-05
7.87298e+02	2.31636e-02	7.71381e-02	4.95073	2.46725	1.29620e-05
8.10591e+02	2.31607e-02	4.79481e-02	4.82739	4.23088	1.29620e-05
8.33883e+02	2.31686e-02	9.87789e-02	0.17511	3.79214	1.29620e-05
8.57176e+02	2.31645e-02	5.06431e-02	1.83589	3.33396	1.29620e-05
8.80469e+02	2.31573e-02	7.66400e-02	1.78137	5.10166	1.29620e-05
9.03762e+02	2.31696e-02	9.19471e-02	3.71802	4.31177	1.29620e-05
9.27055e+02	2.31589e-02	3.05458e-02	4.31971	5.20600	1.29620e-05
9.50348e+02	2.31657e-02	9.48789e-02	5.29543	5.69964	1.29620e-05
9.73640e+02	2.31811e-02	7.20703e-02	0.91702	4.94891	1.29620e-05
9.96933e+02	2.31605e-02	5.68781e-02	0.78941	0.50541	1.29620e-05
1.02023e+03	2.31669e-02	9.87471e-02	2.59263	6.20902	1.29620e-05
