# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.21582e-02	2.00791e-03	1.29365	2.04813	4.59020e-05
6.98788e+00	1.21577e-02	3.14408e-03	4.96109	2.30556	4.59020e-05
1.08700e+01	1.21576e-02	2.58101e-03	2.19674	2.73855	4.59020e-05
1.47522e+01	1.21582e-02	2.19928e-03	5.54715	3.24444	4.59020e-05
1.86343e+01	1.21593e-02	3.35545e-03	2.32422	4.07418	4.59020e-05
2.25164e+01	1.21586e-02	4.09915e-03	5.76316	4.53320	4.59020e-05
2.63985e+01	1.21590e-02	5.00549e-03	3.13818	4.70667	4.59020e-05
3.02807e+01	1.21579e-02	3.95970e-03	0.48556	4.99269	4.59020e-05
3.41628e+01	1.21577e-02	2.28312e-03	4.06995	5.16793	4.59020e-05
3.80450e+01	1.21578e-02	1.32815e-03	0.59393	0.03407	4.59020e-05
4.19271e+01	1.21585e-02	1.81057e-03	2.89002	1.41954	4.59020e-05
4.58093e+01	1.21589e-02	1.89956e-03	0.30147	1.59113	4.59020e-05
4.96914e+01	1.21587e-02	1.69350e-03	3.21952	2.27173	4.59020e-05
5.35735e+01	1.21614e-02	1.40819e-03	5.72784	3.57913	4.59020e-05
5.74557e+01	1.21589e-02	3.02061e-03	2.37456	4.16224	4.59020e-05
6.13378e+01	1.21620e-02	4.32558e-03	5.89887	4.48305	4.59020e-05
6.52199e+01	1.21588e-02	5.33754e-03	2.91530	4.71546	4.59020e-05
6.91021e+01	1.21592e-02	4.22644e-03	0.32052	4.90268	4.59020e-05
7.29842e+01	1.21588e-02	3.50928e-03	3.71037	5.11601	4.59020e-05
7.68664e+01	1.21582e-02	1.56507e-03	0.42208	5.97204	4.59020e-05
8.07485e+01	1.21581e-02	1.44554e-03	3.20625	0.58633	4.59020e-05
8.46307e+01	1.21581e-02	3.04353e-03	0.17736	1.21966	4.59020e-05
8.85128e+01	1.21575e-02	2.68204e-03	3.67908	1.54327	4.59020e-05
9.23949e+01	1.21588e-02	1.93529e-03	1.24954	1.50098	4.59020e-05
9.62771e+01	1.21618e-02	5.96515e-04	2.70828	3.97073	4.59020e-05
1.00159e+02	1.21590e-02	2.71032e-03	5.74946	4.75259	4.59020e-05
1.04041e+02	1.21579e-02	4.49602e-03	3.40822	4.75613	4.59020e-05
1.07923e+02	1.21579e-02	4.49099e-03	0.62140	5.04099	4.59020e-05
1.11806e+02	1.21582e-02	3.07114e-03	4.43850	5.19187	4.59020e-05
1.15688e+02	1.21578e-02	2.50342e-03	1.25502	5.88802	4.59020e-05
