# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.64676e-02	6.84403e-02	4.37226	0.46253	4.36970e-05
2.79514e+02	1.64808e-02	7.17271e-02	0.44185	4.72607	4.36970e-05
4.34800e+02	1.64687e-02	7.35802e-02	3.33108	2.65131	4.36970e-05
5.90085e+02	1.64813e-02	7.89748e-02	0.40501	0.52444	4.36970e-05
7.45371e+02	1.64663e-02	7.78357e-02	4.21319	4.76605	4.36970e-05
9.00656e+02	1.64820e-02	7.61350e-02	2.83833	2.66390	4.36970e-05
1.05594e+03	1.64668e-02	7.23804e-02	1.88282	0.66700	4.36970e-05
1.21123e+03	1.64745e-02	7.02569e-02	1.47066	4.99191	4.36970e-05
1.36651e+03	1.64800e-02	7.02950e-02	1.57270	3.05272	4.36970e-05
1.52180e+03	1.64685e-02	6.97367e-02	2.04071	1.18494	4.36970e-05
1.67708e+03	1.64804e-02	7.31402e-02	3.07929	5.47253	4.36970e-05
1.83237e+03	1.64677e-02	7.65494e-02	4.55858	3.47695	4.36970e-05
1.98766e+03	1.64783e-02	7.99710e-02	0.22479	1.46128	4.36970e-05
2.14294e+03	1.64814e-02	7.87719e-02	2.65219	5.70436	4.36970e-05
2.29823e+03	1.64734e-02	7.42979e-02	5.38231	3.75238	4.36970e-05
2.45351e+03	1.64687e-02	7.08636e-02	2.20986	1.77337	4.36970e-05
2.60880e+03	1.64786e-02	7.02312e-02	5.67781	6.21989	4.36970e-05
2.76408e+03	1.64767e-02	6.73254e-02	3.14226	4.38046	4.36970e-05
2.91937e+03	1.64653e-02	6.81922e-02	1.08370	2.53969	4.36970e-05
3.07465e+03	1.64797e-02	7.26961e-02	5.46598	0.70514	4.36970e-05
3.22994e+03	1.64806e-02	7.72856e-02	4.07113	5.03701	4.36970e-05
3.38523e+03	1.64762e-02	8.03222e-02	3.15020	3.14051	4.36970e-05
3.54051e+03	1.64655e-02	7.95002e-02	2.70953	1.14183	4.36970e-05
3.69580e+03	1.64693e-02	7.65935e-02	2.63470	5.53424	4.36970e-05
3.85108e+03	1.64747e-02	7.37601e-02	2.98370	3.61562	4.36970e-05
4.00637e+03	1.64810e-02	7.20804e-02	3.64428	1.81380	4.36970e-05
4.16165e+03	1.64745e-02	6.96307e-02	4.78816	0.00985	4.36970e-05
4.31694e+03	1.64803e-02	7.01931e-02	0.08944	4.44302	4.36970e-05
4.47222e+03	1.64679e-02	6.90987e-02	2.16771	2.66039	4.36970e-05
4.62751e+03	1.64658e-02	6.86765e-02	4.76571	0.82218	4.36970e-05
4.78280e+03	1.64671e-02	7.01570e-02	1.42946	5.35469	4.36970e-05
4.93808e+03	1.64795e-02	7.23272e-02	4.95850	3.50045	4.36970e-05
5.09337e+03	1.64750e-02	7.64821e-02	2.64057	1.67217	4.36970e-05
5.24865e+03	1.64751e-02	7.90576e-02	1.21807	6.06724	4.36970e-05
5.40394e+03	1.64768e-02	8.09209e-02	0.21515	4.19606	4.36970e-05
5.55922e+03	1.64771e-02	7.98418e-02	0.15173	2.38671	4.36970e-05
5.71451e+03	1.64745e-02	7.65110e-02	2.36526	0.47590	4.36970e-05
5.86979e+03	1.64795e-02	7.20204e-02	5.04203	4.93783	4.36970e-05
6.02508e+03	1.64677e-02	6.81707e-02	1.95832	3.05936	4.36970e-05
6.18037e+03	1.64655e-02	6.74681e-02	5.38516	1.33604	4.36970e-05
6.33565e+03	1.64690e-02	6.76438e-02	3.02965	5.78659	4.36970e-05
6.49094e+03	1.64797e-02	7.18191e-02	1.09853	4.01966	4.36970e-05
6.64622e+03	1.64766e-02	7.15316e-02	5.68185	2.31216	4.36970e-05
6.80151e+03	1.64788e-02	7.24193e-02	4.46645	0.68307	4.36970e-05
6.95679e+03	1.64740e-02	7.04840e-02	3.78488	5.44787	4.36970e-05
7.11208e+03	1.64658e-02	7.24957e-02	3.52930	3.87552	4.36970e-05
7.26736e+03	1.64673e-02	7.41516e-02	3.63454	2.30588	4.36970e-05
7.42265e+03	1.64727e-02	7.95362e-02	4.22534	0.76453	4.36970e-05
7.57794e+03	1.64782e-02	7.70436e-02	5.09551	5.63803	4.36970e-05
7.73322e+03	1.64826e-02	7.09083e-02	5.55552	4.88743	4.36970e-05
7.88851e+03	1.64608e-02	7.01612e-02	0.02291	4.22447	4.36970e-05
8.04379e+03	1.64784e-02	7.19249e-02	2.01034	2.68719	4.36970e-05
8.19908e+03	1.64766e-02	6.73398e-02	3.81520	1.72544	4.36970e-05
8.35436e+03	1.64754e-02	6.84841e-02	4.81078	1.72160	4.36970e-05
8.50965e+03	1.64592e-02	7.17123e-02	1.03246	0.88611	4.36970e-05
8.66493e+03	1.64772e-02	7.63189e-02	3.16447	1.01463	4.36970e-05
8.82022e+03	1.64712e-02	7.31997e-02	1.60177	5.51300	4.36970e-05
8.97551e+03	1.64787e-02	7.12852e-02	5.28297	4.46332	4.36970e-05
9.13079e+03	1.64811e-02	7.12885e-02	3.98948	0.01438	4.36970e-05
9.28608e+03	1.64738e-02	4.23319e-02	1.34821	4.83401	4.36970e-05
9.44136e+03	1.64887e-02	6.68079e-02	2.08982	2.81144	4.36970e-05
9.59665e+03	1.64770e-02	7.63231e-02	0.51634	1.32274	4.36970e-05
9.75193e+03	1.64758e-02	6.88809e-02	3.17028	0.46506	4.36970e-05
9.90722e+03	1.64816e-02	8.39991e-02	1.49646	5.31725	4.36970e-05
1.00625e+04	1.64690e-02	6.52296e-02	3.74916	5.12809	4.36970e-05
1.02178e+04	1.64617e-02	3.34754e-02	5.91267	4.25838	4.36970e-05
1.03731e+04	1.64697e-02	1.56018e-02	1.26674	1.33880	4.36970e-05
1.05284e+04	1.64710e-02	4.90832e-02	3.78292	1.61334	4.36970e-05
1.06836e+04	1.64726e-02	1.45192e-02	0.98695	4.40802	4.36970e-05
1.08389e+04	1.64765e-02	6.99602e-03	4.80373	2.11673	4.36970e-05
1.09942e+04	1.64684e-02	7.38441e-03	5.59269	5.93795	4.36970e-05
1.11495e+04	1.64596e-02	1.05907e-02	2.90739	1.46551	4.36970e-05
1.13048e+04	1.64685e-02	1.84392e-02	3.19704	3.90229	4.36970e-05
1.14601e+04	1.64627e-02	2.40172e-02	5.00102	1.48050	4.36970e-05
1.16154e+04	1.64636e-02	2.18017e-02	2.35665	1.40752	4.36970e-05
1.17706e+04	1.64760e-02	1.54776e-02	5.47498	4.67197	4.36970e-05
1.19259e+04	1.64664e-02	1.13518e-02	1.07914	3.10605	4.36970e-05
1.20812e+04	1.64688e-02	5.43367e-02	3.81716	5.96053	4.36970e-05
1.22365e+04	1.64590e-02	1.40360e-02	0.34057	3.33161	4.36970e-05
1.23918e+04	1.64711e-02	2.10281e-02	2.47447	4.95486	4.36970e-05
1.25471e+04	1.64748e-02	4.22368e-02	2.38232	2.70850	4.36970e-05
1.27024e+04	1.64725e-02	2.79308e-02	4.87464	0.00800	4.36970e-05
