# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.64671e-02	6.88987e-02	4.45777	0.47081	4.36970e-05
2.79514e+02	1.64823e-02	7.21880e-02	0.59149	4.75828	4.36970e-05
4.34800e+02	1.64672e-02	7.34512e-02	3.53278	2.71528	4.36970e-05
5.90085e+02	1.64830e-02	7.84997e-02	0.74680	0.56702	4.36970e-05
7.45371e+02	1.64663e-02	7.71926e-02	4.61732	4.78175	4.36970e-05
9.00656e+02	1.64835e-02	7.51721e-02	2.36181	2.68761	4.36970e-05
1.05594e+03	1.64680e-02	7.20191e-02	5.03871	0.72238	4.36970e-05
1.21123e+03	1.64823e-02	7.04865e-02	1.31149	5.08854	4.36970e-05
1.36651e+03	1.64684e-02	6.95491e-02	4.55446	3.17131	4.36970e-05
1.52180e+03	1.64821e-02	7.00410e-02	1.85105	1.35011	4.36970e-05
1.67708e+03	1.64665e-02	6.99023e-02	6.01840	5.71624	4.36970e-05
1.83237e+03	1.64815e-02	7.52283e-02	4.29391	3.81771	4.36970e-05
1.98766e+03	1.64670e-02	7.77269e-02	2.98243	1.85572	4.36970e-05
2.14294e+03	1.64749e-02	8.07297e-02	2.15191	6.13638	4.36970e-05
2.29823e+03	1.64795e-02	7.86672e-02	1.66926	4.19017	4.36970e-05
2.45351e+03	1.64669e-02	7.44574e-02	1.64203	2.19614	4.36970e-05
2.60880e+03	1.64814e-02	7.12172e-02	2.00096	0.34403	4.36970e-05
2.76408e+03	1.64706e-02	6.66576e-02	2.79052	4.74235	4.36970e-05
2.91937e+03	1.64765e-02	6.81567e-02	3.98181	2.95802	4.36970e-05
3.07465e+03	1.64765e-02	6.87077e-02	5.61860	1.15448	4.36970e-05
3.22994e+03	1.64671e-02	7.14972e-02	1.46037	5.57559	4.36970e-05
3.38523e+03	1.64762e-02	7.46386e-02	3.92950	3.74608	4.36970e-05
3.54051e+03	1.64814e-02	7.63263e-02	0.53091	1.81408	4.36970e-05
3.69580e+03	1.64697e-02	7.59756e-02	3.82223	6.26688	4.36970e-05
3.85108e+03	1.64688e-02	7.72179e-02	1.29108	4.34418	4.36970e-05
4.00637e+03	1.64806e-02	7.83049e-02	5.35151	2.53040	4.36970e-05
4.16165e+03	1.64772e-02	7.72123e-02	3.61599	0.68480	4.36970e-05
4.31694e+03	1.64655e-02	7.52842e-02	2.18214	5.20130	4.36970e-05
4.47222e+03	1.64689e-02	7.32240e-02	1.24969	3.37347	4.36970e-05
4.62751e+03	1.64760e-02	7.15504e-02	0.72040	1.54737	4.36970e-05
4.78280e+03	1.64804e-02	6.77714e-02	0.58486	6.08339	4.36970e-05
4.93808e+03	1.64810e-02	6.74916e-02	0.82171	4.29174	4.36970e-05
5.09337e+03	1.64667e-02	6.75300e-02	1.39028	2.58539	4.36970e-05
5.24865e+03	1.64704e-02	6.88288e-02	2.48592	0.76657	4.36970e-05
5.40394e+03	1.64772e-02	7.25126e-02	3.94370	5.28525	4.36970e-05
