# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.20448e-02	3.16217e-02	3.31809	3.64137	4.59020e-05
2.79514e+02	1.20378e-02	4.08617e-02	2.32379	1.51910	4.59020e-05
4.34800e+02	1.20451e-02	4.87128e-02	2.03611	5.73378	4.59020e-05
5.90085e+02	1.20372e-02	5.59750e-02	2.51756	3.66226	4.59020e-05
7.45371e+02	1.20454e-02	5.25965e-02	3.60080	1.66525	4.59020e-05
9.00656e+02	1.20384e-02	4.60166e-02	4.91927	5.92976	4.59020e-05
1.05594e+03	1.20449e-02	3.68782e-02	4.11864	4.00760	4.59020e-05
1.21123e+03	1.20382e-02	3.21004e-02	3.16590	2.09327	4.59020e-05
1.36651e+03	1.20434e-02	3.19063e-02	3.46637	0.07527	4.59020e-05
1.52180e+03	1.20385e-02	3.73694e-02	4.30846	4.42826	4.59020e-05
1.67708e+03	1.20450e-02	4.31743e-02	6.06120	2.40837	4.59020e-05
1.83237e+03	1.20381e-02	5.04178e-02	2.05991	0.49179	4.59020e-05
1.98766e+03	1.20448e-02	5.17469e-02	4.91507	4.87145	4.59020e-05
2.14294e+03	1.20394e-02	5.20803e-02	2.19988	2.98185	4.59020e-05
2.29823e+03	1.20388e-02	4.89237e-02	0.00443	1.16470	4.59020e-05
2.45351e+03	1.20474e-02	4.41032e-02	4.87719	5.57321	4.59020e-05
2.60880e+03	1.20386e-02	4.13969e-02	4.15033	3.75216	4.59020e-05
2.76408e+03	1.20437e-02	3.57898e-02	4.26921	1.75900	4.59020e-05
2.91937e+03	1.20395e-02	3.55847e-02	5.13715	6.08392	4.59020e-05
3.07465e+03	1.20391e-02	3.40622e-02	0.37624	4.13255	4.59020e-05
3.22994e+03	1.20434e-02	3.58861e-02	2.60140	2.20556	4.59020e-05
3.38523e+03	1.20388e-02	4.04150e-02	5.22895	0.44003	4.59020e-05
3.54051e+03	1.20376e-02	4.72909e-02	2.20146	4.87698	4.59020e-05
3.69580e+03	1.20444e-02	5.17478e-02	6.14745	3.08530	4.59020e-05
3.85108e+03	1.20467e-02	5.50493e-02	4.58612	1.20143	4.59020e-05
4.00637e+03	1.20368e-02	5.45093e-02	3.51851	5.68046	4.59020e-05
4.16165e+03	1.20387e-02	4.98113e-02	3.17566	3.88898	4.59020e-05
4.31694e+03	1.20449e-02	4.42289e-02	3.31876	2.20914	4.59020e-05
4.47222e+03	1.20456e-02	4.07826e-02	4.25149	0.47039	4.59020e-05
4.62751e+03	1.20382e-02	3.91378e-02	5.87192	4.94413	4.59020e-05
4.78280e+03	1.20376e-02	3.68532e-02	1.96463	3.12435	4.59020e-05
4.93808e+03	1.20380e-02	3.52698e-02	5.06437	1.15692	4.59020e-05
5.09337e+03	1.20440e-02	3.24684e-02	2.35761	5.60090	4.59020e-05
5.24865e+03	1.20437e-02	3.25412e-02	0.44350	3.70805	4.59020e-05
5.40394e+03	1.20387e-02	3.64973e-02	5.24119	1.98864	4.59020e-05
5.55922e+03	1.20376e-02	4.12929e-02	4.42449	0.21482	4.59020e-05
5.71451e+03	1.20367e-02	4.76478e-02	3.67495	4.73775	4.59020e-05
5.86979e+03	1.20389e-02	5.15625e-02	3.32294	2.94609	4.59020e-05
6.02508e+03	1.20389e-02	5.34206e-02	4.08687	1.14301	4.59020e-05
6.18037e+03	1.20446e-02	5.06987e-02	5.42663	5.76758	4.59020e-05
6.33565e+03	1.20436e-02	5.00719e-02	2.60372	4.08318	4.59020e-05
6.49094e+03	1.20440e-02	5.09978e-02	0.14761	2.55105	4.59020e-05
6.64622e+03	1.20456e-02	5.13734e-02	4.64393	0.86185	4.59020e-05
6.80151e+03	1.20434e-02	5.11091e-02	3.36089	5.62923	4.59020e-05
6.95679e+03	1.20433e-02	4.92061e-02	2.47782	3.92675	4.59020e-05
7.11208e+03	1.20434e-02	4.53021e-02	2.17505	2.11555	4.59020e-05
7.26736e+03	1.20428e-02	4.17937e-02	2.13007	0.47012	4.59020e-05
7.42265e+03	1.20430e-02	4.35278e-02	2.01058	5.41923	4.59020e-05
7.57794e+03	1.20447e-02	4.47591e-02	3.02284	3.83454	4.59020e-05
7.73322e+03	1.20455e-02	4.35099e-02	4.71507	2.26280	4.59020e-05
7.88851e+03	1.20450e-02	4.33278e-02	1.21205	0.62995	4.59020e-05
8.04379e+03	1.20427e-02	3.92783e-02	5.37775	5.16608	4.59020e-05
8.19908e+03	1.20444e-02	4.05449e-02	2.54991	4.01155	4.59020e-05
8.35436e+03	1.20442e-02	4.64119e-02	2.85650	4.42636	4.59020e-05
8.50965e+03	1.20436e-02	3.91674e-02	2.07666	5.32833	4.59020e-05
8.66493e+03	1.20460e-02	3.41205e-02	0.19743	6.07581	4.59020e-05
8.82022e+03	1.20468e-02	3.58512e-02	2.58486	0.43079	4.59020e-05
8.97551e+03	1.20446e-02	2.73931e-02	6.19674	2.95989	4.59020e-05
9.13079e+03	1.20401e-02	2.46091e-02	1.78419	5.36952	4.59020e-05
9.28608e+03	1.20420e-02	1.96045e-02	2.76200	4.27545	4.59020e-05
9.44136e+03	1.20415e-02	9.79372e-03	5.45680	0.71484	4.59020e-05
9.59665e+03	1.20387e-02	3.98415e-02	1.44683	4.31914	4.59020e-05
9.75193e+03	1.20435e-02	3.99089e-02	3.17175	0.59389	4.59020e-05
9.90722e+03	1.20397e-02	5.73253e-02	1.49811	5.09677	4.59020e-05
1.00625e+04	1.20401e-02	2.89452e-02	4.39890	0.59058	4.59020e-05
1.02178e+04	1.20424e-02	5.21676e-03	5.71016	3.40666	4.59020e-05
1.03731e+04	1.20424e-02	1.50916e-02	1.55326	1.68782	4.59020e-05
1.05284e+04	1.20390e-02	2.32476e-02	5.02108	5.72273	4.59020e-05
1.06836e+04	1.20378e-02	3.98509e-02	3.42180	5.44705	4.59020e-05
1.08389e+04	1.20413e-02	2.46191e-02	2.94885	3.26983	4.59020e-05
1.09942e+04	1.20402e-02	3.08675e-02	4.05760	5.03401	4.59020e-05
1.11495e+04	1.20371e-02	2.43858e-02	2.77526	0.13605	4.59020e-05
1.13048e+04	1.20425e-02	2.64165e-02	1.08598	0.38305	4.59020e-05
1.14601e+04	1.20400e-02	1.76822e-02	3.73795	0.83843	4.59020e-05
1.16154e+04	1.20395e-02	1.26672e-02	5.79959	2.71774	4.59020e-05
1.17706e+04	1.20386e-02	6.72079e-03	4.18549	5.57669	4.59020e-05
1.19259e+04	1.20401e-02	1.01603e-02	2.17643	5.19793	4.59020e-05
1.20812e+04	1.20405e-02	1.44491e-02	5.94839	0.03436	4.59020e-05
1.22365e+04	1.20422e-02	7.63308e-03	3.48643	2.63216	4.59020e-05
1.23918e+04	1.20415e-02	2.38112e-02	4.41251	2.07502	4.59020e-05
1.25471e+04	1.20414e-02	3.23113e-02	5.85236	1.89142	4.59020e-05
1.27024e+04	1.20422e-02	4.24935e-02	5.25440	0.13508	4.59020e-05
1.28576e+04	1.20417e-02	2.97137e-02	5.29623	2.45932	4.59020e-05
1.30129e+04	1.20416e-02	4.25659e-02	6.03930	1.21464	4.59020e-05
1.31682e+04	1.20415e-02	2.36494e-02	2.82908	3.55984	4.59020e-05
1.33235e+04	1.20400e-02	2.78538e-02	4.04090	1.82668	4.59020e-05
1.34788e+04	1.20420e-02	4.21184e-02	5.66605	2.16429	4.59020e-05
1.36341e+04	1.20404e-02	3.71414e-02	2.48157	0.15275	4.59020e-05
1.37894e+04	1.20398e-02	3.96257e-02	3.94692	3.42313	4.59020e-05
1.39446e+04	1.20398e-02	4.11155e-02	2.05379	0.58165	4.59020e-05
1.40999e+04	1.20413e-02	2.88305e-02	2.84652	3.29853	4.59020e-05
1.42552e+04	1.20461e-02	2.53603e-02	0.77023	5.79034	4.59020e-05
1.44105e+04	1.20464e-02	2.88956e-02	1.44190	2.27615	4.59020e-05
1.45658e+04	1.20476e-02	2.49853e-02	4.94841	5.53524	4.59020e-05
1.47211e+04	1.20464e-02	1.45784e-02	3.04252	2.51594	4.59020e-05
1.48764e+04	1.20434e-02	1.81074e-03	0.92398	4.65583	4.59020e-05
1.50316e+04	1.20477e-02	1.82315e-02	4.76781	1.64741	4.59020e-05
1.51869e+04	1.20442e-02	2.02255e-02	5.28762	5.17868	4.59020e-05
1.53422e+04	1.20417e-02	2.23388e-02	5.13337	2.74594	4.59020e-05
1.54975e+04	1.20432e-02	1.59998e-02	3.60563	6.15987	4.59020e-05
1.56528e+04	1.20426e-02	6.32428e-03	2.13572	3.86554	4.59020e-05
1.58081e+04	1.20473e-02	1.42663e-02	1.37559	1.99852	4.59020e-05
1.59634e+04	1.20456e-02	3.90231e-03	4.06312	3.07327	4.59020e-05
1.61186e+04	1.20472e-02	1.26114e-02	3.41938	0.16803	4.59020e-05
1.62739e+04	1.20501e-02	1.15880e-02	0.62759	1.38224	4.59020e-05
1.64292e+04	1.20449e-02	5.22959e-03	0.51050	2.48755	4.59020e-05
1.65845e+04	1.20417e-02	1.63614e-02	4.58332	2.69008	4.59020e-05
1.67398e+04	1.20443e-02	1.12285e-02	6.09490	2.97570	4.59020e-05
1.68951e+04	1.20463e-02	1.56370e-02	5.42024	1.54233	4.59020e-05
1.70504e+04	1.20425e-02	2.71090e-02	2.32080	5.11318	4.59020e-05
1.72056e+04	1.20454e-02	7.23848e-03	5.25345	5.31345	4.59020e-05
1.73609e+04	1.20451e-02	1.09899e-02	1.21564	5.48586	4.59020e-05
1.75162e+04	1.20433e-02	2.20831e-02	5.23636	1.12729	4.59020e-05
1.76715e+04	1.20454e-02	7.14320e-03	4.08613	5.29839	4.59020e-05
1.78268e+04	1.20430e-02	7.83913e-03	0.55249	0.21542	4.59020e-05
1.79821e+04	1.20479e-02	3.41990e-03	4.80924	1.83706	4.59020e-05
