# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	2.34038e-02	2.31543e-02	4.34040	2.64647	1.29620e-05
4.19271e+01	2.33928e-02	2.28260e-02	2.89212	5.00736	1.29620e-05
6.52199e+01	2.34055e-02	2.43062e-02	0.89844	1.88620	1.29620e-05
8.85128e+01	2.33875e-02	2.09767e-02	5.20137	4.85603	1.29620e-05
1.11806e+02	2.33951e-02	2.31122e-02	3.35520	0.83989	1.29620e-05
1.35098e+02	2.33988e-02	2.30460e-02	1.65734	2.97549	1.29620e-05
1.58391e+02	2.33914e-02	1.92806e-02	0.03146	5.73979	1.29620e-05
1.81684e+02	2.34016e-02	2.22631e-02	4.68552	2.45701	1.29620e-05
2.04977e+02	2.33870e-02	1.80363e-02	2.81145	4.92000	1.29620e-05
2.28270e+02	2.33902e-02	2.26782e-02	0.89135	1.03384	1.29620e-05
2.51563e+02	2.33882e-02	1.99567e-02	5.44114	2.99540	1.29620e-05
2.74855e+02	2.33856e-02	1.84903e-02	3.90284	4.74500	1.29620e-05
2.98148e+02	2.33824e-02	1.92106e-02	2.17835	0.57879	1.29620e-05
3.21441e+02	2.33933e-02	2.06770e-02	0.36203	2.62035	1.29620e-05
3.44734e+02	2.33961e-02	2.20892e-02	5.06412	4.18258	1.29620e-05
3.68027e+02	2.34003e-02	2.27930e-02	3.33772	5.40057	1.29620e-05
3.91320e+02	2.33927e-02	2.13711e-02	1.62679	0.57838	1.29620e-05
4.14612e+02	2.33917e-02	2.12462e-02	6.23608	2.23211	1.29620e-05
4.37905e+02	2.33918e-02	2.23181e-02	4.50948	4.19838	1.29620e-05
4.61198e+02	2.34001e-02	2.53537e-02	2.67378	5.98818	1.29620e-05
4.84491e+02	2.33937e-02	2.24862e-02	0.80380	1.28606	1.29620e-05
5.07784e+02	2.33974e-02	2.04486e-02	5.71876	2.47695	1.29620e-05
5.31077e+02	2.34006e-02	2.36674e-02	3.87480	3.87367	1.29620e-05
5.54369e+02	2.33903e-02	2.07222e-02	1.94153	5.61655	1.29620e-05
5.77662e+02	2.33868e-02	2.00000e-02	0.20825	1.37928	1.29620e-05
6.00955e+02	2.33853e-02	2.18662e-02	4.99129	3.11154	1.29620e-05
6.24248e+02	2.33951e-02	2.42834e-02	3.29236	4.67816	1.29620e-05
6.47541e+02	2.33926e-02	2.13432e-02	1.33166	6.12137	1.29620e-05
6.70834e+02	2.33916e-02	1.91370e-02	5.94858	1.42846	1.29620e-05
6.94126e+02	2.33912e-02	2.17974e-02	4.34955	3.16827	1.29620e-05
7.17419e+02	2.33822e-02	2.03243e-02	2.56953	5.30717	1.29620e-05
7.40712e+02	2.33802e-02	1.74070e-02	0.89310	0.99635	1.29620e-05
7.64005e+02	2.33946e-02	2.10532e-02	5.54904	2.91070	1.29620e-05
7.87298e+02	2.33875e-02	1.77916e-02	3.71855	5.17402	1.29620e-05
8.10591e+02	2.34046e-02	2.48635e-02	2.05625	1.59796	1.29620e-05
8.33883e+02	2.33904e-02	2.10200e-02	0.20961	4.23335	1.29620e-05
8.57176e+02	2.33784e-02	1.73368e-02	4.66140	0.13428	1.29620e-05
8.80469e+02	2.34000e-02	2.33889e-02	2.94244	2.56864	1.29620e-05
9.03762e+02	2.33916e-02	2.23547e-02	1.40908	5.12000	1.29620e-05
9.27055e+02	2.33912e-02	1.98015e-02	5.80815	1.31323	1.29620e-05
9.50348e+02	2.33900e-02	2.26444e-02	3.89311	3.60369	1.29620e-05
9.73640e+02	2.34056e-02	2.28353e-02	2.32027	6.26139	1.29620e-05
9.96933e+02	2.33826e-02	1.76098e-02	0.52084	2.50622	1.29620e-05
1.02023e+03	2.33894e-02	2.08860e-02	5.04157	4.71430	1.29620e-05
1.04352e+03	2.33892e-02	1.99480e-02	3.27235	0.55193	1.29620e-05
1.06681e+03	2.33859e-02	1.85470e-02	1.79595	3.45727	1.29620e-05
1.09010e+03	2.33988e-02	2.33214e-02	6.05685	5.99896	1.29620e-05
1.11340e+03	2.33911e-02	2.13309e-02	4.23560	1.88286	1.29620e-05
1.13669e+03	2.34008e-02	2.11885e-02	2.57053	3.86100	1.29620e-05
1.15998e+03	2.34031e-02	2.49157e-02	1.05807	6.04672	1.29620e-05
1.18328e+03	2.33815e-02	1.58529e-02	5.72679	2.39565	1.29620e-05
