# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	4.68240e-02	3.14872e-02	0.77374	3.02239	3.47100e-05
4.19271e+01	4.68180e-02	3.02337e-02	3.98353	0.89406	3.47100e-05
6.52199e+01	4.68139e-02	3.16763e-02	1.90307	5.00195	3.47100e-05
8.85128e+01	4.67892e-02	2.90431e-02	1.11336	2.54091	3.47100e-05
1.11806e+02	4.68037e-02	3.06897e-02	1.30785	0.04100	3.47100e-05
1.35098e+02	4.67945e-02	2.86998e-02	2.65744	3.62472	3.47100e-05
1.58391e+02	4.67861e-02	2.87405e-02	5.15436	0.76477	3.47100e-05
1.81684e+02	4.67870e-02	2.98798e-02	2.50493	3.98580	3.47100e-05
2.04977e+02	4.67687e-02	2.77939e-02	1.00616	0.74748	3.47100e-05
2.28270e+02	4.67621e-02	2.82695e-02	0.57335	3.69078	3.47100e-05
2.51563e+02	4.67450e-02	2.89366e-02	1.33787	0.07670	3.47100e-05
2.74855e+02	4.67503e-02	2.67685e-02	3.09061	2.71181	3.47100e-05
2.98148e+02	4.67333e-02	2.72713e-02	5.90679	5.19796	3.47100e-05
3.21441e+02	4.67142e-02	2.68355e-02	3.67815	1.15837	3.47100e-05
3.44734e+02	4.67080e-02	2.70120e-02	2.62508	3.15696	3.47100e-05
3.68027e+02	4.67383e-02	2.56834e-02	2.64781	5.05797	3.47100e-05
3.91320e+02	4.66908e-02	2.63566e-02	3.81700	0.48257	3.47100e-05
4.14612e+02	4.67551e-02	2.61124e-02	6.14682	2.00818	3.47100e-05
4.37905e+02	4.66966e-02	2.47215e-02	3.47190	3.29331	3.47100e-05
4.61198e+02	4.66845e-02	2.39858e-02	1.61990	4.53255	3.47100e-05
4.84491e+02	4.66773e-02	2.45224e-02	1.08351	5.45793	3.47100e-05
5.07784e+02	4.66671e-02	2.40561e-02	1.41881	0.04483	3.47100e-05
5.31077e+02	4.66868e-02	2.36312e-02	2.94863	0.67950	3.47100e-05
5.54369e+02	4.66765e-02	2.37010e-02	5.61980	1.14883	3.47100e-05
5.77662e+02	4.66488e-02	2.39732e-02	3.15957	1.41288	3.47100e-05
6.00955e+02	4.66551e-02	2.45897e-02	1.89455	1.46013	3.47100e-05
6.24248e+02	4.66602e-02	2.39648e-02	1.71461	1.37986	3.47100e-05
6.47541e+02	4.66247e-02	2.46489e-02	2.62279	1.14586	3.47100e-05
6.70834e+02	4.66181e-02	2.27428e-02	4.75618	0.67592	3.47100e-05
6.94126e+02	4.66234e-02	2.17921e-02	1.85943	6.17364	3.47100e-05
7.17419e+02	4.66218e-02	2.30797e-02	0.05371	5.27733	3.47100e-05
7.40712e+02	4.66270e-02	2.34264e-02	5.62451	4.23309	3.47100e-05
7.64005e+02	4.66210e-02	2.21702e-02	6.05865	2.97610	3.47100e-05
7.87298e+02	4.66111e-02	2.27318e-02	1.43937	1.47198	3.47100e-05
8.10591e+02	4.66024e-02	2.13906e-02	4.16338	6.12772	3.47100e-05
8.33883e+02	4.65600e-02	2.20196e-02	1.84174	4.20595	3.47100e-05
8.57176e+02	4.66069e-02	2.23113e-02	0.58479	2.20157	3.47100e-05
8.80469e+02	4.65697e-02	2.09968e-02	0.61982	6.12840	3.47100e-05
9.03762e+02	4.65634e-02	2.15017e-02	1.60202	3.77816	3.47100e-05
9.27055e+02	4.65582e-02	2.02139e-02	3.91725	1.07274	3.47100e-05
9.50348e+02	4.65607e-02	2.01599e-02	0.99720	4.53535	3.47100e-05
9.73640e+02	4.65351e-02	2.03856e-02	5.51921	1.50780	3.47100e-05
9.96933e+02	4.65074e-02	1.91988e-02	5.03907	4.44862	3.47100e-05
1.02023e+03	4.65347e-02	1.99769e-02	5.50864	1.11449	3.47100e-05
1.04352e+03	4.65291e-02	2.08649e-02	0.96139	3.73134	3.47100e-05
1.06681e+03	4.65105e-02	1.97078e-02	3.90139	6.10368	3.47100e-05
1.09010e+03	4.65074e-02	1.87629e-02	1.65478	2.06161	3.47100e-05
1.11340e+03	4.64923e-02	1.84148e-02	0.47488	4.18555	3.47100e-05
1.13669e+03	4.65175e-02	1.87374e-02	0.50909	6.03774	3.47100e-05
1.15998e+03	4.64982e-02	2.01112e-02	1.76395	1.36136	3.47100e-05
1.18328e+03	4.64675e-02	1.99541e-02	4.29210	2.70219	3.47100e-05
1.20657e+03	4.64626e-02	1.79756e-02	1.71683	3.80817	3.47100e-05
1.22986e+03	4.64590e-02	1.81971e-02	0.23471	4.76459	3.47100e-05
1.25315e+03	4.64584e-02	1.90253e-02	6.14850	5.57791	3.47100e-05
1.27645e+03	4.64559e-02	1.86942e-02	0.66218	6.18776	3.47100e-05
1.29974e+03	4.64313e-02	1.85002e-02	2.72047	0.20035	3.47100e-05
1.32303e+03	4.64516e-02	1.77732e-02	5.87586	0.36127	3.47100e-05
1.34633e+03	4.64208e-02	1.65084e-02	3.82509	0.40165	3.47100e-05
1.36962e+03	4.64004e-02	1.73095e-02	3.13496	0.03986	3.47100e-05
1.39291e+03	4.64122e-02	1.80590e-02	3.50286	5.85941	3.47100e-05
1.41620e+03	4.64127e-02	1.76077e-02	4.90421	5.30841	3.47100e-05
1.43950e+03	4.64149e-02	1.61578e-02	1.21581	4.52378	3.47100e-05
1.46279e+03	4.63852e-02	1.70279e-02	5.06308	3.45448	3.47100e-05
1.48608e+03	4.63892e-02	1.69836e-02	3.70103	2.26713	3.47100e-05
1.50938e+03	4.63987e-02	1.52388e-02	3.53065	0.84112	3.47100e-05
1.53267e+03	4.63958e-02	1.67100e-02	4.53793	5.47756	3.47100e-05
1.55596e+03	4.63766e-02	1.74691e-02	0.35041	3.70671	3.47100e-05
1.57925e+03	4.63546e-02	1.59299e-02	3.67991	1.67569	3.47100e-05
1.60255e+03	4.63572e-02	1.65085e-02	1.68776	5.91994	3.47100e-05
1.62584e+03	4.63497e-02	1.53670e-02	1.14391	3.37522	3.47100e-05
1.64913e+03	4.63495e-02	1.51743e-02	1.48240	0.90987	3.47100e-05
1.67243e+03	4.63188e-02	1.68786e-02	3.24208	4.27059	3.47100e-05
1.69572e+03	4.63405e-02	1.42270e-02	5.80964	1.49854	3.47100e-05
1.71901e+03	4.63160e-02	1.60057e-02	3.34437	4.69876	3.47100e-05
1.74230e+03	4.63045e-02	1.47108e-02	2.12245	1.33617	3.47100e-05
1.76560e+03	4.62920e-02	1.50018e-02	1.97481	4.14255	3.47100e-05
1.78889e+03	4.63000e-02	1.46683e-02	2.80059	0.65481	3.47100e-05
1.81218e+03	4.63237e-02	1.57559e-02	5.05923	2.96021	3.47100e-05
1.83548e+03	4.62902e-02	1.43114e-02	2.07973	5.17330	3.47100e-05
1.85877e+03	4.62647e-02	1.39559e-02	0.15686	1.00366	3.47100e-05
1.88206e+03	4.62755e-02	1.50633e-02	5.48832	3.11222	3.47100e-05
1.90535e+03	4.62594e-02	1.46435e-02	5.77715	4.92465	3.47100e-05
1.92865e+03	4.62919e-02	1.54843e-02	1.09621	0.08585	3.47100e-05
1.95194e+03	4.62425e-02	1.58210e-02	3.67680	1.52794	3.47100e-05
1.97523e+03	4.62368e-02	1.45994e-02	1.02627	2.88159	3.47100e-05
1.99853e+03	4.62458e-02	1.40931e-02	5.99390	3.84323	3.47100e-05
2.02182e+03	4.62438e-02	1.61253e-02	5.57751	4.86669	3.47100e-05
2.04511e+03	4.62335e-02	1.58341e-02	0.15941	5.57242	3.47100e-05
2.06840e+03	4.62251e-02	1.35577e-02	1.98730	6.27522	3.47100e-05
2.09170e+03	4.62059e-02	1.28243e-02	5.16741	0.28405	3.47100e-05
2.11499e+03	4.62038e-02	1.41625e-02	3.12848	0.47141	3.47100e-05
2.13828e+03	4.62033e-02	1.41991e-02	2.10807	0.62313	3.47100e-05
2.16157e+03	4.62035e-02	1.38566e-02	2.22406	0.57868	3.47100e-05
2.18487e+03	4.61852e-02	1.52476e-02	3.48723	0.33887	3.47100e-05
2.20816e+03	4.61694e-02	1.38761e-02	5.82031	6.27720	3.47100e-05
2.23145e+03	4.61811e-02	1.28073e-02	3.00485	5.75362	3.47100e-05
2.25475e+03	4.61715e-02	1.24514e-02	1.48344	4.87926	3.47100e-05
2.27804e+03	4.61666e-02	1.30636e-02	0.78071	4.17549	3.47100e-05
2.30133e+03	4.61677e-02	1.29053e-02	1.37905	3.11861	3.47100e-05
2.32462e+03	4.61456e-02	1.24104e-02	3.13454	1.86552	3.47100e-05
2.34792e+03	4.61429e-02	1.53596e-02	5.83159	0.63888	3.47100e-05
2.37121e+03	4.61535e-02	1.12822e-02	3.47923	5.42672	3.47100e-05
2.39450e+03	4.61169e-02	1.50766e-02	2.21114	3.79110	3.47100e-05
2.41780e+03	4.61194e-02	1.23513e-02	1.87511	2.19191	3.47100e-05
2.44109e+03	4.61147e-02	1.39040e-02	3.03485	0.04986	3.47100e-05
2.46438e+03	4.61049e-02	1.19164e-02	4.88427	4.45994	3.47100e-05
