# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	2.33915e-02	2.06574e-02	4.84977	4.72934	1.29620e-05
1.39757e+01	2.33907e-02	1.99121e-02	2.31674	3.44018	1.29620e-05
2.17400e+01	2.34020e-02	2.50004e-02	5.78288	2.06321	1.29620e-05
2.95043e+01	2.33936e-02	2.00216e-02	2.84561	0.74094	1.29620e-05
3.72685e+01	2.33897e-02	1.96971e-02	0.54639	5.48317	1.29620e-05
4.50328e+01	2.33953e-02	2.65661e-02	3.93869	4.18547	1.29620e-05
5.27971e+01	2.33859e-02	1.97713e-02	1.08458	2.62737	1.29620e-05
6.05614e+01	2.33901e-02	2.27653e-02	4.92637	1.00174	1.29620e-05
6.83257e+01	2.33936e-02	2.36112e-02	2.00869	5.79600	1.29620e-05
7.60899e+01	2.33843e-02	2.24091e-02	5.72344	4.14533	1.29620e-05
8.38542e+01	2.33983e-02	2.21686e-02	2.88792	2.57950	1.29620e-05
9.16185e+01	2.33912e-02	2.19065e-02	0.37576	0.84484	1.29620e-05
9.93828e+01	2.33964e-02	2.58135e-02	3.79335	5.70639	1.29620e-05
1.07147e+02	2.33889e-02	1.92044e-02	1.04222	4.12405	1.29620e-05
1.14911e+02	2.33924e-02	2.27964e-02	4.84057	2.61176	1.29620e-05
1.22676e+02	2.34006e-02	2.30861e-02	1.86932	1.14653	1.29620e-05
1.30440e+02	2.33846e-02	1.91445e-02	5.52470	5.99917	1.29620e-05
1.38204e+02	2.33951e-02	1.94262e-02	2.94125	4.72293	1.29620e-05
1.45968e+02	2.34119e-02	2.43233e-02	0.20348	3.38394	1.29620e-05
1.53733e+02	2.33937e-02	2.47556e-02	3.57946	2.13506	1.29620e-05
1.61497e+02	2.33840e-02	2.03046e-02	0.79150	1.01775	1.29620e-05
1.69261e+02	2.33837e-02	1.90452e-02	4.68653	6.02021	1.29620e-05
1.77026e+02	2.33866e-02	1.84907e-02	1.89312	5.04957	1.29620e-05
1.84790e+02	2.33831e-02	1.69368e-02	5.58504	3.99924	1.29620e-05
1.92554e+02	2.33868e-02	1.96572e-02	3.07367	2.87230	1.29620e-05
2.00318e+02	2.33947e-02	2.17696e-02	0.26050	1.87398	1.29620e-05
2.08083e+02	2.34026e-02	2.39969e-02	3.79339	0.70812	1.29620e-05
2.15847e+02	2.34083e-02	2.62759e-02	0.92340	5.84364	1.29620e-05
2.23611e+02	2.34015e-02	2.28028e-02	4.35870	4.74943	1.29620e-05
2.31375e+02	2.33855e-02	1.95060e-02	1.71867	3.58918	1.29620e-05
2.39140e+02	2.33896e-02	2.19489e-02	5.21465	2.68882	1.29620e-05
2.46904e+02	2.34056e-02	2.26261e-02	2.50740	1.85952	1.29620e-05
2.54668e+02	2.33961e-02	2.06439e-02	6.12527	0.76128	1.29620e-05
2.62433e+02	2.33814e-02	1.98882e-02	3.35170	6.04243	1.29620e-05
2.70197e+02	2.33876e-02	1.60561e-02	0.65764	5.01052	1.29620e-05
2.77961e+02	2.33857e-02	1.52158e-02	4.33364	3.97888	1.29620e-05
2.85725e+02	2.33820e-02	1.78597e-02	1.35260	3.23175	1.29620e-05
2.93490e+02	2.33810e-02	1.83657e-02	4.87133	2.35958	1.29620e-05
3.01254e+02	2.33894e-02	1.71997e-02	2.38867	1.24599	1.29620e-05
3.09018e+02	2.33905e-02	1.85314e-02	5.98525	0.25356	1.29620e-05
3.16783e+02	2.33756e-02	1.76220e-02	3.29654	5.61760	1.29620e-05
3.24547e+02	2.33872e-02	1.80670e-02	0.78405	4.57396	1.29620e-05
3.32311e+02	2.33861e-02	1.67975e-02	4.30308	3.66913	1.29620e-05
3.40075e+02	2.33776e-02	1.43352e-02	1.62475	2.77087	1.29620e-05
3.47840e+02	2.33770e-02	1.56660e-02	5.31999	1.78467	1.29620e-05
3.55604e+02	2.33916e-02	1.77637e-02	2.56683	0.84254	1.29620e-05
3.63368e+02	2.33957e-02	2.04215e-02	6.21643	6.09467	1.29620e-05
3.71132e+02	2.33866e-02	2.34174e-02	3.55045	5.16198	1.29620e-05
3.78897e+02	2.33934e-02	2.21505e-02	0.78391	4.31863	1.29620e-05
3.86661e+02	2.34042e-02	2.14311e-02	4.40318	3.27158	1.29620e-05
3.94425e+02	2.33951e-02	2.24133e-02	1.71290	2.29493	1.29620e-05
4.02190e+02	2.33875e-02	1.98710e-02	5.29637	1.46284	1.29620e-05
4.09954e+02	2.34012e-02	2.17404e-02	2.50809	0.48239	1.29620e-05
4.17718e+02	2.34113e-02	2.53425e-02	5.98955	5.73927	1.29620e-05
4.25482e+02	2.33988e-02	2.49744e-02	3.17788	4.84320	1.29620e-05
4.33247e+02	2.34053e-02	2.40801e-02	0.54464	4.00093	1.29620e-05
4.41011e+02	2.34094e-02	2.46860e-02	4.17201	3.06474	1.29620e-05
4.48775e+02	2.34018e-02	2.41128e-02	1.47463	2.20981	1.29620e-05
4.56540e+02	2.33934e-02	2.23086e-02	5.11815	1.36592	1.29620e-05
4.64304e+02	2.34047e-02	2.40841e-02	2.34940	0.44471	1.29620e-05
4.72068e+02	2.34074e-02	2.49330e-02	5.83334	5.84382	1.29620e-05
4.79832e+02	2.33979e-02	2.42428e-02	3.16078	5.02813	1.29620e-05
4.87597e+02	2.34026e-02	2.35118e-02	0.56471	4.24723	1.29620e-05
4.95361e+02	2.33945e-02	1.88844e-02	4.21340	3.40935	1.29620e-05
5.03125e+02	2.33772e-02	1.62046e-02	1.48657	2.61873	1.29620e-05
5.10889e+02	2.33879e-02	1.85745e-02	5.03403	1.77876	1.29620e-05
5.18654e+02	2.33890e-02	1.93241e-02	2.16313	1.02241	1.29620e-05
5.26418e+02	2.33816e-02	1.79325e-02	5.57570	0.32874	1.29620e-05
5.34182e+02	2.33772e-02	1.67423e-02	3.00356	5.67603	1.29620e-05
5.41947e+02	2.33890e-02	1.46228e-02	0.10268	4.93845	1.29620e-05
5.49711e+02	2.33830e-02	1.41122e-02	3.51184	4.21417	1.29620e-05
5.57475e+02	2.33762e-02	1.63368e-02	1.03202	3.15729	1.29620e-05
5.65239e+02	2.33855e-02	1.87509e-02	4.40012	2.41783	1.29620e-05
5.73004e+02	2.33988e-02	2.22772e-02	1.63884	1.78002	1.29620e-05
5.80768e+02	2.33921e-02	2.05972e-02	5.21225	0.87986	1.29620e-05
5.88532e+02	2.33956e-02	2.16976e-02	2.44060	0.11871	1.29620e-05
5.96297e+02	2.34054e-02	2.46045e-02	6.20347	5.91732	1.29620e-05
6.04061e+02	2.33949e-02	1.95632e-02	3.71768	5.15603	1.29620e-05
6.11825e+02	2.33848e-02	1.67866e-02	1.06118	4.42811	1.29620e-05
6.19589e+02	2.33801e-02	1.71583e-02	4.36817	3.80755	1.29620e-05
6.27354e+02	2.33849e-02	1.79242e-02	1.29421	3.30303	1.29620e-05
6.35118e+02	2.33931e-02	1.92323e-02	4.85673	2.54402	1.29620e-05
6.42882e+02	2.33816e-02	1.96708e-02	1.96262	1.84904	1.29620e-05
6.50646e+02	2.34137e-02	2.53281e-02	5.69557	1.31608	1.29620e-05
6.58411e+02	2.33973e-02	2.17054e-02	3.16899	0.74113	1.29620e-05
6.66175e+02	2.33796e-02	1.65247e-02	0.57316	0.02657	1.29620e-05
6.73939e+02	2.33857e-02	1.40665e-02	3.74424	5.77169	1.29620e-05
6.81704e+02	2.33839e-02	1.65499e-02	0.85884	5.05071	1.29620e-05
6.89468e+02	2.33802e-02	1.86275e-02	4.34387	4.29891	1.29620e-05
6.97232e+02	2.34040e-02	2.45645e-02	1.53047	3.79709	1.29620e-05
7.04996e+02	2.34036e-02	2.41876e-02	5.04143	3.07701	1.29620e-05
7.12761e+02	2.34007e-02	2.26282e-02	2.34316	2.21304	1.29620e-05
7.20525e+02	2.34023e-02	2.36944e-02	6.00274	1.59866	1.29620e-05
7.28289e+02	2.33841e-02	1.76358e-02	3.25075	1.02120	1.29620e-05
7.36054e+02	2.33854e-02	1.64144e-02	0.48643	0.18709	1.29620e-05
7.43818e+02	2.33835e-02	1.53553e-02	4.02715	5.59710	1.29620e-05
7.51582e+02	2.33817e-02	1.68714e-02	0.75603	5.16744	1.29620e-05
7.59346e+02	2.33897e-02	2.01465e-02	4.25890	4.45978	1.29620e-05
7.67111e+02	2.33995e-02	2.11423e-02	1.61377	3.70553	1.29620e-05
7.74875e+02	2.33908e-02	2.03949e-02	5.51409	3.27523	1.29620e-05
7.82639e+02	2.33895e-02	1.50037e-02	2.69902	2.57912	1.29620e-05
7.90403e+02	2.33896e-02	1.56353e-02	6.09959	1.86534	1.29620e-05
7.98168e+02	2.33775e-02	1.81712e-02	3.24366	1.11232	1.29620e-05
8.05932e+02	2.33829e-02	1.84417e-02	6.25575	0.61256	1.29620e-05
8.13696e+02	2.33941e-02	1.90230e-02	3.30886	6.25692	1.29620e-05
8.21461e+02	2.33980e-02	2.37017e-02	0.68271	5.86629	1.29620e-05
8.29225e+02	2.33838e-02	1.10289e-02	4.09898	5.66029	1.29620e-05
8.36989e+02	2.33942e-02	2.03755e-02	0.93549	6.11810	1.29620e-05
8.44753e+02	2.33840e-02	1.47908e-02	3.11684	0.03996	1.29620e-05
8.52518e+02	2.33859e-02	1.92038e-02	6.17031	0.58451	1.29620e-05
8.60282e+02	2.33876e-02	1.63561e-02	3.22860	6.26735	1.29620e-05
8.68046e+02	2.33913e-02	1.71444e-02	0.35636	5.63171	1.29620e-05
8.75811e+02	2.33774e-02	1.76673e-02	3.52410	5.09571	1.29620e-05
8.83575e+02	2.33833e-02	1.84750e-02	0.28944	4.64135	1.29620e-05
8.91339e+02	2.34080e-02	2.22347e-02	3.95944	4.14246	1.29620e-05
8.99103e+02	2.33953e-02	2.34011e-02	1.34410	3.52373	1.29620e-05
9.06868e+02	2.33922e-02	2.05780e-02	4.98998	2.93623	1.29620e-05
9.14632e+02	2.33915e-02	1.86024e-02	1.67459	2.72629	1.29620e-05
