# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67406e-02	2.77117e-02	1.36723	4.25792	4.41310e-05
1.39757e+01	5.67075e-02	2.56497e-02	5.58794	1.43842	4.41310e-05
2.17400e+01	5.67020e-02	2.59128e-02	4.02251	4.78072	4.41310e-05
2.95043e+01	5.66963e-02	2.41936e-02	2.83490	1.83459	4.41310e-05
3.72685e+01	5.66738e-02	2.50560e-02	2.19436	5.00397	4.41310e-05
4.50328e+01	5.66743e-02	2.34142e-02	1.95431	1.87236	4.41310e-05
5.27971e+01	5.66730e-02	2.40880e-02	2.25011	4.87558	4.41310e-05
6.05614e+01	5.66591e-02	2.33084e-02	3.06641	1.45852	4.41310e-05
6.83257e+01	5.66252e-02	2.28953e-02	4.29023	4.29058	4.41310e-05
7.60899e+01	5.66498e-02	2.25539e-02	5.98995	0.72576	4.41310e-05
8.38542e+01	5.65898e-02	2.10590e-02	1.85647	3.36111	4.41310e-05
9.16185e+01	5.65855e-02	2.12524e-02	4.49340	5.88191	4.41310e-05
9.93828e+01	5.65849e-02	2.13685e-02	1.36898	1.98375	4.41310e-05
1.07147e+02	5.65749e-02	2.07891e-02	4.98972	4.29207	4.41310e-05
1.14911e+02	5.65490e-02	1.99020e-02	2.72162	0.28828	4.41310e-05
1.22676e+02	5.65488e-02	2.00454e-02	0.98533	2.39496	4.41310e-05
1.30440e+02	5.65253e-02	1.92750e-02	6.02516	4.37220	4.41310e-05
1.38204e+02	5.65087e-02	1.89045e-02	5.22509	0.00555	4.41310e-05
1.45968e+02	5.65029e-02	1.94396e-02	4.92658	1.80854	4.41310e-05
1.53733e+02	5.65041e-02	1.93860e-02	5.16763	3.43969	4.41310e-05
1.61497e+02	5.65012e-02	1.84189e-02	5.83748	4.99328	4.41310e-05
1.69261e+02	5.64741e-02	1.72934e-02	0.66144	0.19670	4.41310e-05
1.77026e+02	5.64483e-02	1.73774e-02	2.25262	1.58360	4.41310e-05
1.84790e+02	5.64551e-02	1.75715e-02	4.44288	2.75604	4.41310e-05
1.92554e+02	5.64335e-02	1.73589e-02	0.74244	3.88732	4.41310e-05
2.00318e+02	5.64066e-02	1.69659e-02	3.79937	4.89925	4.41310e-05
2.08083e+02	5.64070e-02	1.75316e-02	1.05078	5.81765	4.41310e-05
2.15847e+02	5.64001e-02	1.70719e-02	5.11449	0.31324	4.41310e-05
2.23611e+02	5.63433e-02	1.57150e-02	3.37678	0.97234	4.41310e-05
2.31375e+02	5.63799e-02	1.48843e-02	2.07498	1.54479	4.41310e-05
