# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.66420e-02	7.69222e-04	1.73247	1.82225	4.36970e-05
1.39757e+01	1.66410e-02	4.82452e-03	4.03139	6.14160	4.36970e-05
2.17400e+01	1.66359e-02	4.66307e-03	5.24382	5.39702	4.36970e-05
2.95043e+01	1.66369e-02	4.73482e-03	1.28441	3.53217	4.36970e-05
3.72685e+01	1.66409e-02	5.10853e-03	2.04760	3.03585	4.36970e-05
4.50328e+01	1.66372e-02	2.76827e-03	4.88503	0.52343	4.36970e-05
5.27971e+01	1.66424e-02	8.38618e-03	0.01427	5.66386	4.36970e-05
6.05614e+01	1.66373e-02	3.44060e-03	1.31663	4.52700	4.36970e-05
6.83257e+01	1.66394e-02	6.09275e-03	3.81810	2.32400	4.36970e-05
7.60899e+01	1.66394e-02	3.53632e-03	4.70109	1.51189	4.36970e-05
8.38542e+01	1.66397e-02	7.08130e-03	1.11549	5.32500	4.36970e-05
9.16185e+01	1.66375e-02	6.39823e-03	2.04788	4.54208	4.36970e-05
9.93828e+01	1.66409e-02	3.59810e-03	5.04585	1.71938	4.36970e-05
1.07147e+02	1.66379e-02	6.52463e-03	6.03804	1.05416	4.36970e-05
1.14911e+02	1.66424e-02	3.43555e-03	1.26507	6.02571	4.36970e-05
1.22676e+02	1.66357e-02	7.13936e-03	3.35626	4.25763	4.36970e-05
1.30440e+02	1.66396e-02	2.58287e-03	4.48419	3.46313	4.36970e-05
1.38204e+02	1.66431e-02	5.70211e-03	1.03684	0.98943	4.36970e-05
1.45968e+02	1.66364e-02	7.90653e-03	2.08911	0.45108	4.36970e-05
1.53733e+02	1.66411e-02	3.45043e-03	4.11395	5.32963	4.36970e-05
1.61497e+02	1.66424e-02	5.83306e-03	6.12719	3.88386	4.36970e-05
1.69261e+02	1.66415e-02	4.02112e-03	0.92129	3.37287	4.36970e-05
1.77026e+02	1.66388e-02	3.00198e-03	3.72044	1.29137	4.36970e-05
1.84790e+02	1.66386e-02	5.35413e-03	5.02538	0.79379	4.36970e-05
1.92554e+02	1.66375e-02	3.34585e-03	6.20751	0.34464	4.36970e-05
2.00318e+02	1.66363e-02	4.24111e-03	2.71723	4.48864	4.36970e-05
2.08083e+02	1.66353e-02	7.01738e-03	3.87453	3.96329	4.36970e-05
2.15847e+02	1.66358e-02	4.12742e-03	5.71164	2.82159	4.36970e-05
2.23611e+02	1.66393e-02	6.30990e-03	1.59453	1.33504	4.36970e-05
2.31375e+02	1.66415e-02	5.25666e-03	2.58547	1.01894	4.36970e-05
2.39140e+02	1.66412e-02	1.93975e-03	4.93180	5.77401	4.36970e-05
2.46904e+02	1.66398e-02	5.88863e-03	0.60130	4.66167	4.36970e-05
2.54668e+02	1.66410e-02	4.95790e-03	1.72169	4.31677	4.36970e-05
2.62433e+02	1.66418e-02	2.40179e-03	4.28865	2.46534	4.36970e-05
2.70197e+02	1.66411e-02	5.02063e-03	5.85537	1.60578	4.36970e-05
2.77961e+02	1.66419e-02	4.12525e-03	0.40758	1.55245	4.36970e-05
2.85725e+02	1.66404e-02	1.08804e-03	2.30499	0.49124	4.36970e-05
2.93490e+02	1.66407e-02	3.77400e-03	4.73308	5.17927	4.36970e-05
3.01254e+02	1.66388e-02	3.42840e-03	5.85111	4.75103	4.36970e-05
3.09018e+02	1.66395e-02	3.07925e-03	2.22584	2.87145	4.36970e-05
3.16783e+02	1.66392e-02	5.71009e-03	3.58011	2.45100	4.36970e-05
3.24547e+02	1.66384e-02	3.67740e-03	4.55738	2.30845	4.36970e-05
3.32311e+02	1.66396e-02	1.49091e-03	1.97367	5.69390	4.36970e-05
3.40075e+02	1.66388e-02	4.20629e-03	3.01204	5.48883	4.36970e-05
3.47840e+02	1.66394e-02	3.29379e-03	4.03023	5.28468	4.36970e-05
3.55604e+02	1.66415e-02	3.33699e-03	6.27092	3.81087	4.36970e-05
3.63368e+02	1.66411e-02	5.33981e-03	1.45182	3.11841	4.36970e-05
3.71132e+02	1.66414e-02	3.32807e-03	3.00021	2.44055	4.36970e-05
3.78897e+02	1.66416e-02	3.73473e-03	5.64117	0.67482	4.36970e-05
3.86661e+02	1.66416e-02	6.41096e-03	0.67403	0.13625	4.36970e-05
3.94425e+02	1.66406e-02	3.66795e-03	2.17670	5.71777	4.36970e-05
4.02190e+02	1.66411e-02	4.13560e-03	4.57952	4.19217	4.36970e-05
4.09954e+02	1.66410e-02	6.66680e-03	5.82347	3.77594	4.36970e-05
4.17718e+02	1.66392e-02	3.80219e-03	0.98910	3.16097	4.36970e-05
4.25482e+02	1.66392e-02	4.38162e-03	3.87562	1.10740	4.36970e-05
4.33247e+02	1.66396e-02	7.65833e-03	5.10839	0.77351	4.36970e-05
4.41011e+02	1.66404e-02	5.37969e-03	0.21814	0.25053	4.36970e-05
4.48775e+02	1.66399e-02	4.20591e-03	2.47133	5.11952	4.36970e-05
4.56540e+02	1.66401e-02	6.17926e-03	3.98086	4.52353	4.36970e-05
4.64304e+02	1.66407e-02	4.41735e-03	5.36379	4.03667	4.36970e-05
4.72068e+02	1.66394e-02	3.80205e-03	1.57886	2.37718	4.36970e-05
4.79832e+02	1.66394e-02	6.16329e-03	3.17212	1.71422	4.36970e-05
4.87597e+02	1.66386e-02	4.89894e-03	4.49878	1.34332	4.36970e-05
4.95361e+02	1.66374e-02	3.14845e-03	0.61963	6.15752	4.36970e-05
5.03125e+02	1.66391e-02	4.96707e-03	2.00448	5.75357	4.36970e-05
5.10889e+02	1.66400e-02	3.36946e-03	2.96979	5.69246	4.36970e-05
5.18654e+02	1.66426e-02	1.86954e-03	6.05247	3.52185	4.36970e-05
5.26418e+02	1.66431e-02	4.74062e-03	1.14965	3.25579	4.36970e-05
5.34182e+02	1.66423e-02	3.02428e-03	2.41229	2.92544	4.36970e-05
5.41947e+02	1.66409e-02	2.19447e-03	5.39999	0.84811	4.36970e-05
5.49711e+02	1.66414e-02	4.94080e-03	0.05149	0.86803	4.36970e-05
5.57475e+02	1.66421e-02	4.33169e-03	1.05315	0.70471	4.36970e-05
5.65239e+02	1.66409e-02	1.33329e-03	3.37959	5.61505	4.36970e-05
5.73004e+02	1.66374e-02	4.87886e-03	5.39228	4.71327	4.36970e-05
5.80768e+02	1.66357e-02	3.99013e-03	0.48763	4.25007	4.36970e-05
5.88532e+02	1.66352e-02	3.10432e-03	2.66605	3.02683	4.36970e-05
5.96297e+02	1.66339e-02	5.93464e-03	4.16906	2.48664	4.36970e-05
6.04061e+02	1.66349e-02	5.32188e-03	5.62260	2.05909	4.36970e-05
