# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.21586e-02	3.31182e-03	2.35080	4.04101	4.59020e-05
4.19271e+01	1.21583e-02	1.54059e-03	2.88310	1.26608	4.59020e-05
6.52199e+01	1.21591e-02	4.80572e-03	2.43286	4.96153	4.59020e-05
8.85128e+01	1.21584e-02	2.11582e-03	3.35667	1.65558	4.59020e-05
1.11806e+02	1.21589e-02	4.91383e-03	3.17270	5.31761	4.59020e-05
1.35098e+02	1.21597e-02	2.27532e-03	3.21519	2.35492	4.59020e-05
1.58391e+02	1.21585e-02	3.13392e-03	3.31131	5.90828	4.59020e-05
1.81684e+02	1.21587e-02	1.23079e-03	3.12943	3.06021	4.59020e-05
2.04977e+02	1.21585e-02	2.27220e-03	2.84691	0.71062	4.59020e-05
2.28270e+02	1.21574e-02	5.53271e-04	2.45313	4.36579	4.59020e-05
2.51563e+02	1.21580e-02	3.35463e-03	2.47095	1.98602	4.59020e-05
2.74855e+02	1.21585e-02	1.38232e-03	1.50350	0.12890	4.59020e-05
2.98148e+02	1.21587e-02	4.68844e-03	2.60549	2.72467	4.59020e-05
3.21441e+02	1.21588e-02	2.92643e-03	3.58434	5.84939	4.59020e-05
3.44734e+02	1.21583e-02	4.77938e-03	3.55375	3.26217	4.59020e-05
3.68027e+02	1.21587e-02	1.45503e-03	4.14471	6.14693	4.59020e-05
3.91320e+02	1.21592e-02	3.18650e-03	3.67219	3.97787	4.59020e-05
4.14612e+02	1.21579e-02	3.30190e-04	4.00198	0.74094	4.59020e-05
4.37905e+02	1.21625e-02	2.24618e-03	2.98213	5.48178	4.59020e-05
4.61198e+02	1.21578e-02	1.02819e-03	2.75272	2.66737	4.59020e-05
4.84491e+02	1.21589e-02	4.17705e-03	2.78858	0.19044	4.59020e-05
5.07784e+02	1.21586e-02	1.93267e-03	2.92971	3.40372	4.59020e-05
5.31077e+02	1.21576e-02	5.22633e-03	3.08058	0.73583	4.59020e-05
5.54369e+02	1.21579e-02	2.83937e-03	3.81114	3.80707	4.59020e-05
5.77662e+02	1.21579e-02	4.35844e-03	3.32229	1.18264	4.59020e-05
6.00955e+02	1.21586e-02	1.95469e-03	3.81171	4.23003	4.59020e-05
6.24248e+02	1.21589e-02	3.15338e-03	3.17123	1.88589	4.59020e-05
6.47541e+02	1.21581e-02	7.64714e-04	3.73576	4.68078	4.59020e-05
6.70834e+02	1.21586e-02	2.64715e-03	2.33596	3.14443	4.59020e-05
6.94126e+02	1.21605e-02	5.13927e-04	3.62931	4.80834	4.59020e-05
7.17419e+02	1.21601e-02	2.75354e-03	0.94119	4.36414	4.59020e-05
7.40712e+02	1.21581e-02	6.96173e-04	5.98939	2.60341	4.59020e-05
7.64005e+02	1.21586e-02	3.75162e-03	0.17925	5.31345	4.59020e-05
7.87298e+02	1.21591e-02	1.38730e-03	0.12739	2.58998	4.59020e-05
8.10591e+02	1.21590e-02	3.74000e-03	5.77374	6.17300	4.59020e-05
8.33883e+02	1.21591e-02	2.62312e-03	4.97736	3.58232	4.59020e-05
8.57176e+02	1.21585e-02	4.74310e-03	5.13639	0.38173	4.59020e-05
8.80469e+02	1.21578e-02	2.15444e-03	4.86860	3.95465	4.59020e-05
9.03762e+02	1.21585e-02	4.85157e-03	4.33461	1.23517	4.59020e-05
9.27055e+02	1.21624e-02	2.56998e-03	4.41430	4.21361	4.59020e-05
9.50348e+02	1.21588e-02	4.41849e-03	3.64535	1.92454	4.59020e-05
9.73640e+02	1.21579e-02	2.96130e-03	3.93904	4.69656	4.59020e-05
9.96933e+02	1.21583e-02	3.04962e-03	2.99161	2.46666	4.59020e-05
1.02023e+03	1.21587e-02	1.73955e-03	3.12081	5.42615	4.59020e-05
1.04352e+03	1.21588e-02	2.92817e-03	2.32730	3.24341	4.59020e-05
1.06681e+03	1.21593e-02	1.57960e-03	2.96877	5.58903	4.59020e-05
1.09010e+03	1.21588e-02	1.89214e-03	0.60031	4.80254	4.59020e-05
1.11340e+03	1.21582e-02	9.17966e-04	1.12686	1.08092	4.59020e-05
1.13669e+03	1.21580e-02	2.39906e-03	5.90008	5.42083	4.59020e-05
1.15998e+03	1.21586e-02	4.20883e-04	1.82314	0.02275	4.59020e-05
1.18328e+03	1.21579e-02	2.05921e-03	4.03269	0.56117	4.59020e-05
1.20657e+03	1.21584e-02	1.19768e-03	2.62225	4.89485	4.59020e-05
1.22986e+03	1.21618e-02	3.04896e-03	3.11815	1.35391	4.59020e-05
1.25315e+03	1.21604e-02	1.96951e-03	1.99141	5.54673	4.59020e-05
1.27645e+03	1.21596e-02	4.80711e-03	1.95675	2.17261	4.59020e-05
1.29974e+03	1.21581e-02	1.62009e-03	1.63753	5.79232	4.59020e-05
1.32303e+03	1.21577e-02	4.74623e-03	1.30408	2.96552	4.59020e-05
