# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	4.68138e-02	3.05327e-02	1.00186	4.21791	3.47100e-05
4.19271e+01	4.68041e-02	3.08007e-02	0.80729	1.95737	3.47100e-05
6.52199e+01	4.67935e-02	3.07913e-02	1.72401	5.80446	3.47100e-05
8.85128e+01	4.67806e-02	2.91863e-02	3.81763	3.18228	3.47100e-05
1.11806e+02	4.67714e-02	2.93969e-02	0.71843	0.43114	3.47100e-05
1.35098e+02	4.67428e-02	2.91129e-02	5.07213	3.74205	3.47100e-05
1.58391e+02	4.67429e-02	2.77749e-02	4.28757	0.62608	3.47100e-05
1.81684e+02	4.67407e-02	2.86591e-02	4.58156	3.65830	3.47100e-05
2.04977e+02	4.67341e-02	2.81443e-02	6.06188	0.18382	3.47100e-05
2.28270e+02	4.67335e-02	2.76708e-02	2.34484	2.88507	3.47100e-05
2.51563e+02	4.67397e-02	2.76676e-02	6.03615	5.39164	3.47100e-05
2.74855e+02	4.67258e-02	2.77515e-02	4.60670	1.44730	3.47100e-05
2.98148e+02	4.67192e-02	2.66212e-02	4.28946	3.59848	3.47100e-05
3.21441e+02	4.67178e-02	2.69135e-02	5.15707	5.55293	3.47100e-05
3.44734e+02	4.66954e-02	2.68731e-02	0.85057	1.04614	3.47100e-05
3.68027e+02	4.66965e-02	2.57608e-02	3.92994	2.70704	3.47100e-05
3.91320e+02	4.66785e-02	2.51956e-02	1.91563	4.10566	3.47100e-05
4.14612e+02	4.66913e-02	2.53371e-02	0.94314	5.44833	3.47100e-05
4.37905e+02	4.66764e-02	2.47570e-02	1.21394	0.19304	3.47100e-05
4.61198e+02	4.66697e-02	2.47923e-02	2.58493	1.11062	3.47100e-05
4.84491e+02	4.66660e-02	2.42383e-02	5.08176	1.80049	3.47100e-05
5.07784e+02	4.66419e-02	2.38741e-02	2.44820	2.31947	3.47100e-05
5.31077e+02	4.66624e-02	2.44971e-02	0.81553	2.75953	3.47100e-05
5.54369e+02	4.66316e-02	2.40374e-02	0.45995	2.89926	3.47100e-05
5.77662e+02	4.66466e-02	2.36537e-02	1.24153	2.84250	3.47100e-05
6.00955e+02	4.66282e-02	2.34446e-02	3.15770	2.60632	3.47100e-05
6.24248e+02	4.66608e-02	2.35697e-02	6.11278	2.31111	3.47100e-05
6.47541e+02	4.66024e-02	2.22422e-02	3.96482	1.75653	3.47100e-05
6.70834e+02	4.65973e-02	2.26543e-02	3.08686	0.91704	3.47100e-05
6.94126e+02	4.66130e-02	2.18637e-02	3.28344	6.22911	3.47100e-05
